BLOCK,PRECINCT
160319506002178,16031312717
160319506002179,16031312717
160319506002180,16031312717
160319506002181,16031312717
160319506002182,16031312717
160319506002183,16031312717
160319506002184,16031312717
160319506002185,16031312717
160319506002186,16031312717
160319506002187,16031312717
160319506002188,16031312717
160319506002189,16031312717
160319506002190,16031312717
160319506002191,16031312717
160319506002192,16031312717
160319506002193,16031312717
160319506002194,16031312717
160319506002195,16031312716
160319506002196,16031312716
160319506002197,16031312716
160319506002198,16031312717
160319506002199,16031312717
160319506002200,16031312716
160319506002201,16031312716
160319506002202,16031312717
160319506002203,16031312717
160319506002204,16031312717
160319506002205,16031312716
160319506002206,16031312716
160319506002207,16031312716
160319506002208,16031312716
160319506002209,16031312716
160319506002210,16031312717
160319506002211,16031312717
160319506002212,16031312717
160319506002213,16031312716
160319506002214,16031312716
160319506002215,16031312716
160319506002216,16031312717
160319506002217,16031312716
160319506002218,16031312716
160319506002219,16031312716
160319506002220,16031312716
160319506002221,16031312716
160319506002222,16031312716
160319506002223,16031312717
160319506002224,16031312717
160319506002225,16031312717
160319506002226,16031312717
160319506002227,16031312717
160319506002228,16031312717
160319506002229,16031312717
160319506002230,16031312717
160319506002231,16031312717
160319506002232,16031312717
160319506002233,16031312717
160319506002234,16031312717
160319506002235,16031312717
160319506002236,16031312717
160319506002237,16031312717
160319506002238,16031312717
160319506002239,16031312717
160319506002240,16031312717
160319506002241,16031312716
160319506002242,16031312717
160319506002243,16031312716
160319506002244,16031312717
160319506002245,16031312717
160319506002246,16031312718
160319506002247,16031312718
160319506002248,16031312718
160319506002249,16031312718
160319506002250,16031312717
160319506002251,16031312717
160319506002252,16031312717
160319506002253,16031312717
160319506002254,16031312718
160339501001000,16033333501
160339501001001,16033333501
160339501001002,16033333501
160339501001003,16033333501
160339501001004,16033333501
160339501001005,16033333501
160339501001006,16033333501
160339501001007,16033333501
160339501001008,16033333501
160339501001009,16033333501
160339501001010,16033333501
160339501001011,16033333501
160339501001012,16033333501
160339501001013,16033333501
160339501001014,16033333501
160339501001015,16033333501
160339501001016,16033333501
160339501001017,16033333501
160339501001018,16033333501
160339501001019,16033333501
160339501001020,16033333501
160339501001021,16033333501
160339501001022,16033333501
160339501001023,16033333501
160339501001024,16033333501
160339501001025,16033333501
160339501001026,16033333501
160339501001027,16033333501
160339501001028,16033333501
160339501001029,16033333501
160339501001030,16033333501
160339501001031,16033333501
160339501001032,16033333503
160339501001033,16033333503
160339501001034,16033333503
160339501001035,16033333503
160339501001036,16033333501
160339501001037,16033333503
160339501001038,16033333503
160339501001039,16033333503
160339501001040,16033333503
160339501001041,16033333503
160339501001042,16033333503
160339501001043,16033333503
160339501001044,16033333503
160339501001045,16033333503
160339501001046,16033333503
160339501001047,16033333503
160339501001048,16033333503
160339501001049,16033333503
160339501001050,16033333503
160339501001051,16033333503
160339501001052,16033333503
160339501001053,16033333503
160339501001054,16033333503
160339501001055,16033333503
160339501001056,16033333503
160339501001057,16033333503
160339501001058,16033333503
160339501001059,16033333503
160339501001060,16033333503
160339501001061,16033333503
160339501001062,16033333503
160339501001063,16033333503
160339501001064,16033333503
160339501001065,16033333503
160339501001066,16033333503
160339501001067,16033333503
160339501001068,16033333503
160339501001069,16033333503
160339501001070,16033333503
160339501001071,16033333503
160339501001072,16033333503
160339501001073,16033333503
160339501001074,16033333501
160339501001075,16033333501
160339501001076,16033333501
160339501001077,16033333501
160339501001078,16033333501
160339501001079,16033333501
160339501001080,16033333501
160339501001081,16033333501
160339501001082,16033333501
160339501001083,16033333501
160339501001084,16033333501
160339501001085,16033333501
160339501001086,16033333501
160339501001087,16033333501
160339501001088,16033333501
160339501001089,16033333501
160339501001090,16033333501
160339501001091,16033333501
160339501001092,16033333501
160339501001093,16033333501
160339501001094,16033333501
160339501001095,16033333501
160339501001096,16033333501
160339501001097,16033333501
160339501001098,16033333501
160339501001099,16033333501
160339501001100,16033333501
160339501001101,16033333501
160339501001102,16033333501
160339501001103,16033333501
160339501001104,16033333501
160339501001105,16033333501
160339501001106,16033333501
160339501001107,16033333501
160339501001108,16033333501
160339501001109,16033333501
160339501001110,16033333501
160339501001111,16033333501
160339501001112,16033333501
160339501001113,16033333501
160339501001114,16033333501
160339501001115,16033333501
160339501001116,16033333501
160339501001117,16033333501
160339501001118,16033333501
160339501001119,16033333501
160339501001120,16033333501
160339501001121,16033333501
160339501001122,16033333501
160339501001123,16033333501
160339501001124,16033333501
160339501001125,16033333501
160339501001126,16033333501
160339501001127,16033333501
160339501001128,16033333501
160339501001129,16033333501
160339501001130,16033333501
160339501001131,16033333501
160339501001132,16033333501
160339501001133,16033333501
160339501001134,16033333501
160339501001135,16033333501
160339501001136,16033333501
160339501001137,16033333501
160339501001138,16033333501
160339501001139,16033333501
160339501001140,16033333501
160339501001141,16033333501
160339501001142,16033333501
160339501001143,16033333501
160339501001144,16033333501
160339501001145,16033333501
160339501001146,16033333501
160339501001147,16033333501
160339501001148,16033333501
160339501001149,16033333501
160339501001150,16033333501
160339501001151,16033333501
160339501001152,16033333501
160339501001153,16033333501
160339501001154,16033333501
160339501001155,16033333501
160339501001156,16033333501
160339501001157,16033333501
160339501001158,16033333501
160339501001159,16033333501
160339501001160,16033333501
160339501001161,16033333501
160339501001162,16033333501
160339501001163,16033333501
160339501001164,16033333501
160339501001165,16033333501
160339501001166,16033333501
160339501001167,16033333501
160339501001168,16033333501
160339501001169,16033333501
160339501001170,16033333501
160339501001171,16033333501
160339501001172,16033333501
160339501001173,16033333501
160339501001174,16033333501
160339501001175,16033333501
160339501001176,16033333501
160339501001177,16033333501
160339501001178,16033333501
160339501001179,16033333501
160339501001180,16033333501
160339501001181,16033333501
160339501001182,16033333501
160339501001183,16033333501
160339501001184,16033333501
160339501001185,16033333501
160339501001186,16033333501
160339501001187,16033333501
160339501001188,16033333501
160339501001189,16033333501
160339501001190,16033333501
160339501001191,16033333501
160339501001192,16033333501
160339501001193,16033333501
160339501001194,16033333501
160339501001195,16033333501
160339501001196,16033333501
160339501001197,16033333501
160339501001198,16033333501
160339501001199,16033333501
160339501001200,16033333501
160339501001201,16033333501
160339501001202,16033333501
160339501001203,16033333501
