BLOCK,PRECINCT
340110304023013,34011050303
340110304023014,34011050302
340110304023015,34011050302
340110304023016,34011050403
340110304023017,34011050403
340110304023018,34011050403
340110304023019,34011050403
340110304023020,34011050302
340110305011000,34011050504
340110305011001,34011050504
340110305011002,34011050504
340110305011003,34011050504
340110305011004,34011050504
340110305011005,34011050502
340110305011006,34011050503
340110305011007,34011050503
340110305011008,34011050503
340110305011009,34011050503
340110305011010,34011050503
340110305011011,34011050503
340110305011012,34011050504
340110305011013,34011050504
340110305011014,34011050504
340110305011015,34011050503
340110305011016,34011050503
340110305011017,34011050503
340110305011018,34011050503
340110305011019,34011050503
340110305012000,34011050501
340110305012001,34011050501
340110305012002,34011050501
340110305012003,34011050501
340110305012004,34011050501
340110305012005,34011050501
340110305012006,34011050501
340110305012007,34011050501
340110305012008,34011050501
340110305012009,34011050501
340110305012010,34011050501
340110305012011,34011050501
340110305012012,34011050501
340110305012013,34011050501
340110305012014,34011050501
340110305012015,34011050501
340110305012016,34011050501
340110305012017,34011050501
340110305012018,34011050501
340110305012019,34011050501
340110305012020,34011050501
340110305012021,34011050501
340110305012022,34011050501
340110305012023,34011050501
340110305012024,34011050501
340110305012025,34011050501
340110305012026,34011050501
340110305012027,34011050501
340110305012028,34011050501
340110305012029,34011050501
340110305012030,34011050501
340110305012031,34011050501
340110305012032,34011050501
340110305012033,34011050501
340110305012034,34011050501
340110305013000,34011050501
340110305013001,34011050501
340110305013002,34011050501
340110305013003,34011050501
340110305013004,34011050501
340110305013005,34011050501
340110305013006,34011050501
340110305013007,34011050501
340110305013008,34011050501
340110305013009,34011050501
340110305013010,34011050501
340110305013011,34011050501
340110305013012,34011050501
340110305013013,34011050501
340110305013014,34011050501
340110305013015,34011050506
340110305013016,34011050506
340110305013017,34011050506
340110305013018,34011050506
340110305013019,34011050506
340110305013020,34011050506
340110305013021,34011050506
340110305013022,34011050506
340110305013023,34011050506
340110305013024,34011050501
340110305013025,34011050501
340110305013026,34011050506
340110305013027,34011050506
340110305013028,34011050506
340110305013029,34011050506
340110305013030,34011050506
340110305013031,34011050506
340110305013032,34011050506
340110305013033,34011050506
340110305013034,34011050506
340110305013035,34011050506
340110305013036,34011050501
340110305014000,34011050504
340110305014001,34011050504
340110305014002,34011050504
340110305014003,34011050504
340110305014004,34011050504
340110305014005,34011050504
340110305014006,34011050503
340110305014007,34011050503
340110305014008,34011050503
340110305014009,34011050503
340110305014010,34011050503
340110305014011,34011050503
340110305014012,34011050503
340110305014013,34011050503
340110305014014,34011050503
340110305014015,34011050503
340110305014016,34011050503
340110305014017,34011050503
340110305014018,34011050503
340110305014019,34011050503
340110305021000,34011050104
340110305021001,34011050104
340110305021002,34011050104
340110305021003,34011050104
340110305021004,34011050104
340110305021005,34011050104
340110305021006,34011050104
340110305021007,34011050104
340110305021008,34011050104
340110305021009,34011050104
340110305021010,34011050104
340110305021011,34011050104
340110305021012,34011050104
340110305021013,34011050104
340110305021014,34011050104
340110305021015,34011050104
340110305021016,34011050104
340110305021017,34011050102
340110305021018,34011050103
340110305021019,34011050103
340110305021020,34011050103
340110305021021,34011050103
340110305021022,34011050103
340110305021023,34011050103
340110305021024,34011050103
340110305021025,34011050103
340110305021026,34011050104
340110305021027,34011050102
340110305021028,34011050102
340110305021029,34011050102
340110305021030,34011050102
340110305021031,34011050102
340110305021032,34011050102
340110305021033,34011050102
340110305021034,34011050102
340110305021035,34011050102
340110305021036,34011050102
340110305021037,34011050101
340110305021038,34011050101
340110305021039,34011050102
340110305021040,34011050102
340110305021041,34011050102
340110305021042,34011050102
340110305021043,34011050104
340110305021044,34011050104
340110305021045,34011050104
340110305022000,34011050103
340110305022001,34011050103
340110305022002,34011050103
340110305022003,34011050103
340110305022004,34011050103
340110305022005,34011050101
340110305022006,34011050101
340110305022007,34011050101
340110305022008,34011050101
340110305022009,34011050101
340110305022010,34011050101
340110305022011,34011050101
340110305022012,34011050101
340110305022013,34011050101
340110305022014,34011050103
340110305022015,34011050103
340110305022016,34011050103
340110305022017,34011050101
340110305022018,34011050101
340110305022019,34011050103
340110305022020,34011050103
340110305022021,34011050103
340110305022022,34011050102
340110305022023,34011050103
340110305022024,34011050103
340110305022025,34011050103
340110305022026,34011050102
340110305022027,34011050103
340110305022028,34011050102
340110305022029,34011050102
340110305022030,34011050102
340110305022031,34011050102
340110305022032,34011050102
340110305022033,34011050102
340110305022034,34011050102
340110305022035,34011050102
340110305022036,34011050101
340110305022037,34011050102
340110305022038,34011050102
340110305022039,34011050102
340110305022040,34011050102
340110305022041,34011050102
340110403001000,34011070406
340110403001001,34011070405
340110403001002,34011070405
340110403001003,34011070405
340110403001004,34011070406
340110403001005,34011070406
340110403001006,34011070406
340110403001007,34011070406
340110403001008,34011070406
340110403001009,34011070502
340110403001010,34011070406
340110403001011,34011070502
340110403001012,34011070502
340110403001013,34011070502
340110403001014,34011070502
340110403001015,34011070502
340110403001016,34011070502
340110403002000,34011070405
340110403002001,34011070405
340110403002002,34011070405
340110403002003,34011070405
340110403002004,34011070405
340110403002005,34011070403
340110403002006,34011070405
340110403003000,34011070502
340110403003001,34011070502
340110403003002,34011070502
340110403003003,34011070502
340110403003004,34011070501
340110403003005,34011070501
340110403003006,34011070501
340110403003007,34011070501
340110403003008,34011070501
340110403003009,34011070501
340110403003010,34011070502
340110404001000,34011070401
340110404001001,34011070401
340110404001002,34011070401
340110404001003,34011070401
340110404001004,34011070404
340110404001005,34011070401
340110404001006,34011070404
340110404001007,34011070404
340110404001008,34011070404
340110404001009,34011070404
340110404001010,34011070404
340110404001011,34011070404
340110404001012,34011070404
340110404001013,34011070404
340110404001014,34011070404
340110404001015,34011070404
340110404001016,34011070404
340110404001017,34011070404
340110404002000,34011070401
340110404002001,34011070401
340110404002002,34011070401
340110404002003,34011070402
340110404002004,34011070402
340110404002005,34011070402
340110404002006,34011070402
340110404002007,34011070402
340110404002008,34011070402
340110404002009,34011070402
340110404002010,34011070402
340110404002011,34011070402
340110404002012,34011070402
340110404002013,34011070402
340110404002014,34011070402
340110404002015,34011070401
340110404002016,34011070401
340110404002017,34011070401
340110404002018,34011070401
340110404002019,34011070402
