BLOCK,PRECINCT
300810002011078,30081000017
300810002011079,30081000017
300810002011080,30081000017
300810002011081,30081000017
300810002011082,30081000017
300810002011083,30081000017
300810002011084,30081000017
300810002011085,30081000017
300810002011086,30081000017
300810002011087,30081000017
300810002011088,30081000017
300810002011089,30081000017
300810002011090,30081000015
300810002011091,30081000016
300810002011092,30081000016
300810002011093,30081000017
300810002011094,30081000015
300810002011095,30081000015
300810002011096,30081000015
300810002011097,30081000015
300810002011098,30081000015
300810002011099,30081000015
300810002011100,30081000015
300810002011101,30081000015
300810002011102,30081000015
300810002011103,30081000015
300810002011104,30081000015
300810002011105,30081000015
300810002011106,30081000015
300810002011107,30081000017
300810002011108,30081000024
300810002011109,30081000024
300810002011110,30081000017
300810002011111,30081000019
300810002011112,30081000017
300810002011113,30081000017
300810002011114,30081000019
300810002011115,30081000019
300810002011116,30081000024
300810002011117,30081000024
300810002011118,30081000024
300810002011119,30081000024
300810002011120,30081000024
300810002012000,30081000019
300810002012001,30081000020
300810002012002,30081000019
300810002012003,30081000019
300810002012004,30081000020
300810002012005,30081000020
300810002012006,30081000019
300810002012007,30081000019
300810002012008,30081000019
300810002012009,30081000020
300810002012010,30081000020
300810002012011,30081000020
300810002012012,30081000020
300810002012013,30081000020
300810002012014,30081000020
300810002012015,30081000020
300810002012016,30081000019
300810002012017,30081000019
300810002012018,30081000019
300810002012019,30081000020
300810002012020,30081000020
300810002012021,30081000020
300810002012022,30081000020
300810002012023,30081000020
300810002012024,30081000020
300810002012025,30081000020
300810002012026,30081000020
300810002012027,30081000020
300810002012028,30081000020
300810002012029,30081000020
300810002012030,30081000020
300810002012031,30081000020
300810002012032,30081000020
300810002012033,30081000019
300810002012034,30081000020
300810002012035,30081000020
300810002013000,30081000019
300810002013001,30081000020
300810002013002,30081000020
300810002013003,30081000020
300810002013004,30081000020
300810002013005,30081000019
300810002013006,30081000020
300810002013007,30081000019
300810002013008,30081000020
300810002013009,30081000019
300810002013010,30081000020
300810002013011,30081000020
300810002013012,30081000020
300810002013013,30081000020
300810002013014,30081000020
300810002013015,30081000020
300810002013016,30081000020
300810002013017,30081000020
300810002013018,30081000020
300810002013019,30081000020
300810002013020,30081000020
300810002013021,30081000020
300810002013022,30081000020
300810002013023,30081000020
300810002013024,30081000020
300810002013025,30081000020
300810002013026,30081000020
300810002013027,30081000020
300810002013028,30081000020
300810002013029,30081000020
300810002013030,30081000020
300810002013031,30081000020
300810002013032,30081000020
300810002013033,30081000019
300810002013034,30081000020
300810002013035,30081000020
300810002013036,30081000020
300810002013037,30081000020
300810002013038,30081000020
300810002013039,30081000019
300810002014000,30081000019
300810002014001,30081000019
300810002014002,30081000017
300810002014003,30081000017
300810002014004,30081000019
300810002014005,30081000017
300810002014006,30081000019
300810002014007,30081000017
300810002014008,30081000019
300810002014009,30081000020
300810002014010,30081000017
300810002014011,30081000017
300810002014012,30081000017
300810002014013,30081000019
300810002014014,30081000019
300810002014015,30081000019
300810002014016,30081000018
300810002014017,30081000019
300810002014018,30081000017
300810002014019,30081000017
300810002014020,30081000017
300810002014021,30081000017
300810002014022,30081000017
300810002014023,30081000017
300810002014024,30081000017
300810002014025,30081000017
300810002014026,30081000017
300810002014027,30081000017
300810002014028,30081000017
300810002014029,30081000017
300810002014030,30081000017
300810002014031,30081000017
300810002014032,30081000016
300810002014033,30081000017
300810002014034,30081000017
300810002014035,30081000017
300810002014036,30081000017
300810002014037,30081000017
300810002014038,30081000017
300810002014039,30081000016
300810002014040,30081000016
300810002014041,30081000017
300810002014042,30081000017
300810002014043,30081000017
300810002014044,30081000017
300810002014045,30081000017
300810002014046,30081000017
300810002014047,30081000018
300810002014048,30081000018
300810002014049,30081000018
300810002014050,30081000017
300810002014051,30081000017
300810002014052,30081000017
300810002014053,30081000017
300810002014054,30081000017
300810002014055,30081000016
300810002014056,30081000017
300810002014057,30081000017
300810002014058,30081000017
300810002014059,30081000016
300810002014060,30081000016
300810002014061,30081000017
300810002014062,30081000017
300810002014063,30081000017
300810002014064,30081000017
300810002014065,30081000017
300810002014066,30081000017
300810002014067,30081000017
300810002014068,30081000018
300810002014069,30081000018
300810002031000,30081000023
300810002031001,30081000023
300810002031002,30081000023
300810002031003,30081000023
300810002031004,30081000023
300810002031005,30081000023
300810002031006,30081000023
300810002031007,30081000023
300810002031008,30081000023
300810002031009,30081000023
300810002031010,30081000023
300810002031011,30081000022
300810002031012,30081000022
300810002031013,30081000022
300810002031014,30081000022
300810002031015,30081000022
300810002031016,30081000022
300810002031017,30081000022
300810002031018,30081000022
300810002031019,30081000022
300810002031020,30081000022
300810002031021,30081000022
300810002031022,30081000022
300810002031023,30081000022
300810002031024,30081000022
300810002031025,30081000022
300810002031026,30081000022
300810002031027,30081000022
300810002031028,30081000022
300810002031029,30081000022
300810002031030,30081000022
300810002031031,30081000022
300810002031032,30081000022
300810002031033,30081000022
300810002031034,30081000023
300810002031035,30081000022
300810002031036,30081000022
300810002031037,30081000022
300810002031038,30081000022
300810002031039,30081000022
300810002031040,30081000022
300810002031041,30081000019
300810002031042,30081000019
300810002031043,30081000019
300810002031044,30081000024
300810002031045,30081000019
300810002031046,30081000022
300810002031047,30081000019
300810002031048,30081000022
300810002031049,30081000022
300810002031050,30081000019
300810002031051,30081000022
300810002031052,30081000023
300810002031053,30081000024
300810002031054,30081000022
300810002031055,30081000022
300810002031056,30081000019
300810002031057,30081000022
300810002031058,30081000022
300810002031059,30081000022
300810002031060,30081000022
300810002031061,30081000022
300810002031062,30081000022
300810002031063,30081000019
300810002031064,30081000022
300810002031065,30081000022
300810002031066,30081000022
300810002031067,30081000022
300810002031068,30081000019
300810002031069,30081000019
300810002031070,30081000019
300810002031071,30081000023
300810002031072,30081000022
300810002031073,30081000022
300810002031074,30081000022
300810002031075,30081000019
300810002031076,30081000019
300810002031077,30081000022
300810002031078,30081000022
300810002041000,30081000022
300810002041001,30081000022
300810002041002,30081000022
300810002041003,30081000022
300810002041004,30081000022
300810002041005,30081000023
300810002041006,30081000023
300810002041007,30081000023
300810002041008,30081000023
300810002041009,30081000023
300810002041010,30081000022
300810002041011,30081000022
300810002041012,30081000022
