BLOCK,PRECINCT
320310035192003,32031007408
320310035192004,32031007408
320310035192005,32031007408
320310035192006,32031007408
320310035192007,32031007408
320310035192008,32031007408
320310035192009,32031007408
320310035192010,32031007408
320310035192011,32031007408
320310035192012,32031007408
320310035192013,32031007408
320310035192014,32031007408
320310035192015,32031007408
320310035192016,32031007408
320310035193000,32031007430
320310035193001,32031007430
320310035193002,32031007430
320310035193003,32031007430
320310035193004,32031007430
320310035193005,32031007430
320310035193006,32031007430
320310035193007,32031007430
320310035193008,32031007430
320310035193009,32031007430
320310035193010,32031007430
320310035193011,32031007430
320310035193012,32031007430
320310035193013,32031007430
320310035193014,32031007573
320310035193015,32031007430
320310035193016,32031007430
320310035193017,32031007430
320310035193018,32031007430
320310035193019,32031007430
320310035193020,32031007430
320310035193021,32031007430
320310035201000,32031006413
320310035201001,32031006413
320310035201002,32031006413
320310035201003,32031006413
320310035201004,32031006413
320310035201005,32031007416
320310035201006,32031006413
320310035201007,32031007403
320310035201008,32031006525
320310035201009,32031006525
320310035201010,32031006523
320310035201011,32031006524
320310035201012,32031006524
320310035201013,32031006524
320310035201014,32031006524
320310035201015,32031006524
320310035201016,32031006524
320310035201017,32031006524
320310035201018,32031006524
320310035201019,32031006524
320310035201020,32031006524
320310035201021,32031006524
320310035201022,32031006524
320310035201023,32031006524
320310035201024,32031006524
320310035201025,32031006524
320310035201026,32031006524
320310035201027,32031006524
320310035201028,32031006524
320310035201029,32031006524
320310035211000,32031006501
320310035211001,32031006501
320310035211002,32031006501
320310035211003,32031006501
320310035211004,32031006501
320310035211005,32031006501
320310035211006,32031006501
320310035211007,32031006501
320310035211008,32031006501
320310035211009,32031006501
320310035211010,32031006501
320310035211011,32031006501
320310035211012,32031006501
320310035212000,32031006501
320310035212001,32031006501
320310035212002,32031006501
320310035212003,32031006501
320310035212004,32031006501
320310035212005,32031006501
320310035212006,32031006501
320310035212007,32031006516
320310035212008,32031006501
320310035212009,32031006501
320310035212010,32031006501
320310035212011,32031006501
320310035212012,32031006516
320310035212013,32031006516
320310035212014,32031006516
320310035212015,32031006516
320310035212016,32031006516
320310035212017,32031006516
320310035212018,32031006516
320310035212019,32031006516
320310035221000,32031006524
320310035221001,32031006524
320310035222000,32031006524
320310035222001,32031006524
320310035222002,32031006524
320310035222003,32031006524
320310035222004,32031006524
320310035222005,32031006524
320310035222006,32031006524
320310035222007,32031006524
320310035222008,32031006524
320310035222009,32031006524
320310035223000,32031006523
320310035223001,32031006523
320310035223002,32031006523
320310035223003,32031006523
320310035223004,32031006523
320310035223005,32031006516
320310035223006,32031006523
320310035223007,32031006523
320310035223008,32031006516
320310035223009,32031006516
320310035223010,32031006516
320310035223011,32031006501
320310035223012,32031006523
320310035223013,32031006524
320310035223014,32031006516
320310035223015,32031006516
320310035223016,32031006516
320310035223017,32031006516
320319402001000,32031007531
320319402001001,32031007531
320319402001002,32031007531
320319402001003,32031007531
320319402001004,32031007531
320319402001005,32031007531
320319402001006,32031007531
320319402001007,32031007531
320319402001008,32031007531
320319402001009,32031007531
320319402001010,32031007531
320319402001011,32031007531
320319402001012,32031007531
320319402001013,32031007531
320319402001014,32031007579
320319402001015,32031007579
320319402001016,32031007579
320319402001017,32031007581
320319402001018,32031007581
320319402001019,32031007581
320319402001020,32031007581
320319402001021,32031007581
320319402001022,32031007581
320319402001023,32031007581
320319402001024,32031007581
320319402001025,32031007581
320319402001026,32031007581
320319402001027,32031007581
320319402001028,32031007581
320319402001029,32031007581
320319402001030,32031007581
320319402001031,32031007581
320319402001032,32031007581
320319402001033,32031007581
320319402001034,32031007581
320319402001035,32031007581
320319402001036,32031007581
320319402001037,32031007581
320319402001038,32031007581
320319402001039,32031007581
320319402001040,32031007581
320319402001041,32031007581
320319402001042,32031007581
320319402001043,32031007581
320319402001044,32031007581
320319402001045,32031007581
320319402001046,32031007581
320319402001047,32031007581
320319402001048,32031007581
320319402001049,32031007581
320319402001050,32031007581
320319402001051,32031007581
320319402001052,32031007581
320319402001053,32031007581
320319402001054,32031007581
320319402001055,32031007581
320319402001056,32031009557
320319402001057,32031007581
320319402001058,32031007579
320319402001059,32031007579
320319402001060,32031007579
320319402001061,32031007579
320319402001062,32031007579
320319402001063,32031007579
320319402001064,32031007579
320319402001065,32031007579
320319402001066,32031007579
320319402001067,32031007579
320319402001068,32031007579
320319402001069,32031007579
320319402001070,32031007579
320319402001071,32031007579
320319402001072,32031007579
320319402001073,32031007579
320319402001074,32031007579
320319402001075,32031007579
320319402001076,32031007579
320319402001077,32031007579
320319402001078,32031007581
320319402001079,32031007589
320319402001080,32031007589
320319402001081,32031007589
320319402001082,32031007581
320319402001083,32031007581
320319402001084,32031007581
320319402001085,32031007581
320319402001086,32031007581
320319402001087,32031007581
320319402001088,32031007589
320319402001089,32031007589
320319402001090,32031007589
320319402001091,32031007589
320319402001092,32031007589
320319402001093,32031007581
320319402001094,32031007589
320319402001095,32031007589
320319402001096,32031007412
320319402001097,32031007412
320319402001098,32031007589
320319402001099,32031007589
320319402001100,32031007589
320319402001101,32031007589
320319402001102,32031007589
320319402001103,32031007412
320319402001104,32031007412
320319402001105,32031007412
320319402001106,32031007412
320319402001107,32031007412
320319402001108,32031007412
320319402001109,32031007412
320319402001110,32031007412
320319402001111,32031007412
320319402001112,32031007412
320319402001113,32031007589
320319402001114,32031007589
320319402001115,32031007589
320319402001116,32031007589
320319402001117,32031007412
320319402001118,32031007412
320319402001119,32031007412
320319402001120,32031007412
320319402001121,32031007412
320319402001122,32031007412
320319402001123,32031007412
320319402001124,32031007412
320319402001125,32031007412
320319402001126,32031007412
320319402001127,32031007412
320319402001128,32031007412
320319402001129,32031007412
320319402001130,32031007412
320319402001131,32031007412
320319402001132,32031007412
320319402001133,32031007412
320319402001134,32031007412
320319402001135,32031007412
320319402001136,32031007412
320319402001137,32031007412
320319402001138,32031007412
320319402001139,32031007412
320319402001140,32031007412
320319402001141,32031007412
320319402001142,32031007412
320319402001143,32031007412
320319402001144,32031007412
320319402001145,32031007412
320319402001146,32031007412
320319402001147,32031007412
320319402001148,32031007412
320319402001149,32031007412
320319402001150,32031007412
320319402001151,32031007412
